route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
BX41+,GH_D6-Saturday,GH_D6-Saturday-110500_SBS41_973,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045999,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-115200_SBS41_973,SELECT BUS THE HUB 3AV - 149ST,1,40045999,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-120100_SBS41_973,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045999,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-124800_SBS41_973,SELECT BUS THE HUB 3AV - 149ST,1,40045999,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-128700_SBS41_973,SELECT BUS WEBSTER AV - 189 ST,0,40045999,SBS410102
BX41+,GH_D6-Saturday,GH_D6-Saturday-034700_SBS41_953,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410100
BX41+,GH_D6-Saturday,GH_D6-Saturday-037300_SBS41_953,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-040800_SBS41_953,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-044500_SBS41_953,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-049200_SBS41_953,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-054100_SBS41_953,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-058800_SBS41_956,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-063700_SBS41_956,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-068400_SBS41_956,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-073300_SBS41_956,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-078000_SBS41_956,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-082900_SBS41_956,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-087600_SBS41_966,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-092500_SBS41_966,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-097200_SBS41_966,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-102100_SBS41_966,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-106800_SBS41_974,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
BX41+,GH_D6-Saturday,GH_D6-Saturday-111700_SBS41_974,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40046000,SBS410099
BX41+,GH_D6-Saturday,GH_D6-Saturday-116400_SBS41_974,SELECT BUS THE HUB 3AV - 149ST,1,40046000,SBS410103
